time,x,y,z
0.002,-0.14,0.09,0.06
0.012,-0.16,0.09,0.08
0.017,-0.15,0.01,0.02
0.017,-0.15,0.01,0.02
0.030,-0.14,-0.03,-0.02
0.032,-0.09,-0.13,-0.07
0.035,-0.06,-0.15,-0.07
0.035,-0.06,-0.15,-0.07
0.060,-0.05,-0.18,-0.07
0.060,-0.05,-0.18,-0.07
0.060,-0.05,-0.18,-0.07
0.063,0.01,-0.19,-0.02
0.075,-0.02,-0.20,-0.02
0.076,-0.04,-0.19,-0.02
0.085,-0.07,-0.12,-0.04
0.086,-0.09,-0.06,-0.06
0.095,-0.09,-0.01,-0.08
0.100,-0.04,0.09,-0.10
0.100,-0.04,0.09,-0.10
0.110,0.05,0.09,-0.10
0.114,0.07,0.07,-0.10
0.114,0.07,0.07,-0.10
0.135,0.10,0.03,-0.10
0.135,0.10,0.03,-0.10
0.136,0.11,-0.01,-0.11
0.142,0.09,-0.01,-0.06
0.142,0.09,-0.01,-0.06
0.160,0.09,0.01,-0.03
0.160,0.09,0.01,-0.03
0.162,0.09,0.01,0.02
0.173,0.12,0.01,0.04
0.175,0.16,-0.02,0.05
0.183,0.19,-0.02,0.06
0.186,0.22,-0.04,0.07
0.195,0.23,-0.05,0.07
0.196,0.23,-0.06,0.09
0.200,0.24,-0.05,0.11
0.210,0.22,-0.05,0.13
0.215,0.17,-0.08,0.16
0.215,0.17,-0.08,0.16
0.225,0.13,-0.12,0.17
0.230,0.10,-0.20,0.16
0.230,0.10,-0.20,0.16
0.230,0.10,-0.20,0.16
0.261,0.07,-0.26,0.15
0.261,0.07,-0.26,0.15
0.261,0.07,-0.26,0.15
0.264,-0.03,-0.50,0.11
0.266,-0.08,-0.46,0.03
0.278,-0.10,-0.38,0.00
0.280,-0.11,-0.16,-0.10
0.280,-0.11,-0.16,-0.10
0.292,-0.07,-0.12,-0.12
0.293,-0.02,-0.13,-0.14
0.302,0.04,-0.18,-0.14
0.307,0.15,-0.27,-0.13
0.315,0.17,-0.34,-0.12
0.316,0.21,-0.39,-0.12
0.316,0.21,-0.39,-0.12
0.335,0.22,-0.43,-0.13
0.335,0.22,-0.43,-0.13
0.338,0.18,-0.54,-0.12
0.348,0.16,-0.56,-0.10
0.350,0.14,-0.56,-0.08
0.360,0.14,-0.50,-0.06
0.361,0.14,-0.44,-0.04
0.365,0.16,-0.39,-0.03
0.375,0.17,-0.38,-0.01
0.380,0.21,-0.39,-0.01
0.385,0.23,-0.41,-0.01
0.395,0.26,-0.45,-0.01
0.396,0.29,-0.50,-0.01
0.401,0.31,-0.53,-0.00
0.401,0.31,-0.53,-0.00
0.414,0.32,-0.57,0.01
0.416,0.31,-0.66,0.03
0.422,0.30,-0.67,0.02
0.422,0.30,-0.67,0.02
0.441,0.29,-0.68,0.01
0.441,0.29,-0.68,0.01
0.445,0.24,-0.65,-0.01
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.544,0.41,-0.66,-0.09
0.547,0.31,-0.53,0.04
0.547,0.31,-0.53,0.04
0.547,0.31,-0.53,0.04
0.547,0.31,-0.53,0.04
0.547,0.31,-0.53,0.04
0.604,0.13,-0.36,0.12
0.604,0.13,-0.36,0.12
0.604,0.13,-0.36,0.12
0.604,0.13,-0.36,0.12
0.604,0.13,-0.36,0.12
0.605,0.07,-0.27,0.18
0.611,0.07,-0.41,0.22
0.616,0.34,-0.68,0.24
0.622,0.22,-0.73,0.35
0.622,0.22,-0.73,0.35
0.641,0.17,-0.71,0.41
0.641,0.17,-0.71,0.41
0.643,0.15,-0.69,0.46
