time,x,y,z
0.003,-0.06,0.00,-0.01
0.011,-0.04,-0.01,-0.00
0.012,-0.00,-0.02,-0.00
0.023,0.02,-0.03,-0.00
0.026,0.04,-0.05,-0.01
0.038,0.03,-0.04,-0.01
0.038,0.03,-0.04,-0.01
0.046,-0.01,-0.02,-0.01
0.046,-0.01,-0.02,-0.01
0.046,-0.01,-0.02,-0.01
0.071,-0.02,-0.02,-0.01
0.071,-0.02,-0.02,-0.01
0.071,-0.02,-0.02,-0.01
0.074,0.02,-0.05,0.01
0.082,0.02,-0.04,-0.00
0.084,0.02,-0.03,0.00
0.093,0.02,-0.02,0.01
0.096,0.02,-0.02,0.01
0.104,0.02,-0.03,0.01
0.111,0.02,-0.02,0.02
0.111,0.02,-0.02,0.02
0.121,0.02,-0.03,0.02
0.126,0.01,-0.03,-0.01
0.126,0.01,-0.03,-0.01
0.138,0.02,-0.02,-0.01
0.141,0.01,-0.01,-0.01
0.146,0.01,0.00,-0.02
0.146,0.01,0.00,-0.02
0.172,0.01,0.01,-0.02
0.172,0.01,0.01,-0.02
0.172,0.01,0.01,-0.02
0.176,0.01,0.02,-0.02
0.176,0.01,0.02,-0.02
0.192,0.00,0.00,-0.02
0.192,0.00,0.00,-0.02
0.194,0.01,0.00,-0.01
0.208,-0.00,0.01,-0.02
0.209,-0.01,-0.01,-0.02
0.212,0.00,-0.02,0.00
0.222,0.01,-0.02,0.00
0.226,0.03,-0.03,0.02
0.226,0.03,-0.03,0.02
0.239,0.03,-0.04,0.03
0.241,0.04,-0.02,0.04
0.246,0.04,-0.01,0.05
0.246,0.04,-0.01,0.05
0.246,0.04,-0.01,0.05
0.276,0.04,0.01,0.06
0.276,0.04,0.01,0.06
0.276,0.04,0.01,0.06
0.280,0.06,-0.01,0.14
0.282,0.08,-0.02,0.19
0.292,0.09,-0.02,0.21
0.296,0.10,-0.04,0.25
0.307,0.11,-0.04,0.26
0.308,0.12,-0.03,0.27
0.311,0.14,-0.03,0.28
0.322,0.14,-0.04,0.27
0.324,0.15,-0.05,0.27
0.326,0.15,-0.05,0.24
0.339,0.14,-0.04,0.23
0.341,0.13,-0.04,0.20
0.346,0.11,-0.03,0.19
0.346,0.11,-0.03,0.19
0.346,0.11,-0.03,0.19
0.376,0.11,-0.01,0.16
0.376,0.11,-0.01,0.16
0.376,0.11,-0.01,0.16
0.379,0.10,0.01,0.13
0.382,0.10,0.04,0.09
0.392,0.10,0.05,0.08
0.396,0.10,0.04,0.07
0.406,0.09,0.02,0.06
0.407,0.09,0.01,0.06
0.411,0.09,0.02,0.07
0.422,0.10,0.03,0.07
0.423,0.10,0.04,0.07
0.426,0.09,0.04,0.08
0.439,0.08,0.03,0.08
0.440,0.08,0.03,0.08
0.446,0.07,0.02,0.07
0.446,0.07,0.02,0.07
0.446,0.07,0.02,0.07
0.476,0.08,0.02,0.08
0.476,0.08,0.02,0.08
0.476,0.08,0.02,0.08
0.478,0.07,0.02,0.06
0.483,-0.03,0.07,-0.00
0.492,-0.07,0.10,-0.04
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.559,-0.14,0.13,-0.09
0.559,-0.14,0.13,-0.09
0.559,-0.14,0.13,-0.09
0.559,-0.14,0.13,-0.09
0.559,-0.14,0.13,-0.09
0.559,-0.14,0.13,-0.09
0.561,-0.19,0.13,-0.10
0.567,-0.14,0.14,0.04
0.571,-0.05,0.17,0.07
0.579,-0.03,0.15,0.09
0.581,-0.01,0.15,0.09
0.589,-0.01,0.15,0.10
0.596,-0.02,0.17,0.09
0.596,-0.02,0.17,0.09
0.596,-0.02,0.17,0.09
0.622,-0.03,0.18,0.10
0.622,-0.03,0.18,0.10
0.622,-0.03,0.18,0.10
0.627,0.03,0.16,0.12
0.636,0.04,0.17,0.11
0.637,0.04,0.18,0.12
0.646,0.05,0.20,0.12
0.647,0.07,0.23,0.13
0.647,0.07,0.23,0.13
0.647,0.07,0.23,0.13
0.675,0.09,0.26,0.14
0.675,0.09,0.26,0.14
0.676,0.10,0.27,0.14
0.680,0.14,0.24,0.13
0.689,0.13,0.23,0.14
0.691,0.10,0.27,0.16
0.696,0.09,0.27,0.17
0.704,0.09,0.26,0.18
0.711,0.12,0.24,0.21
0.711,0.12,0.24,0.21
0.721,0.13,0.23,0.24
0.726,0.14,0.25,0.29
0.737,0.12,0.27,0.30
0.737,0.12,0.27,0.30
0.741,0.12,0.32,0.27
0.746,0.13,0.35,0.27
0.746,0.13,0.35,0.27
0.746,0.13,0.35,0.27
0.773,0.13,0.37,0.25
0.773,0.13,0.37,0.25
0.775,0.14,0.41,0.20
0.777,0.11,0.47,0.17
0.786,0.05,0.51,0.16
0.791,0.00,0.48,0.17
0.796,-0.01,0.46,0.16
0.805,-0.00,0.45,0.15
0.806,0.01,0.48,0.16
0.811,0.03,0.48,0.18
0.821,0.06,0.49,0.18
0.826,0.09,0.44,0.20
0.826,0.09,0.44,0.20
0.838,0.08,0.40,0.22
0.841,0.04,0.39,0.30
0.846,-0.00,0.41,0.33
0.846,-0.00,0.41,0.33
0.846,-0.00,0.41,0.33
0.877,-0.03,0.43,0.38
0.877,-0.03,0.43,0.38
0.877,-0.03,0.43,0.38
0.880,-0.06,0.42,0.43
0.884,-0.02,0.34,0.51
0.896,0.01,0.32,0.54
0.896,0.01,0.32,0.54
0.901,-0.01,0.35,0.50
0.901,-0.01,0.35,0.50
0.914,-0.02,0.34,0.45
0.917,-0.04,0.31,0.41
0.927,-0.06,0.33,0.40
0.929,-0.08,0.35,0.37
0.931,-0.08,0.36,0.33
0.942,-0.07,0.35,0.31
0.946,-0.03,0.28,0.33
0.946,-0.03,0.28,0.33
0.946,-0.03,0.28,0.33
0.979,-0.03,0.26,0.37
0.979,-0.03,0.26,0.37
0.979,-0.03,0.26,0.37
0.979,-0.03,0.26,0.37
0.985,-0.18,0.17,0.60
0.988,-0.32,-0.08,0.89
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.067,-0.71,-0.27,1.21
1.072,-0.65,-0.25,1.14
1.077,-0.13,-0.39,0.65
1.085,-0.29,-0.39,0.61
1.091,-0.53,-0.42,0.61
1.096,-0.59,-0.49,0.63
1.096,-0.59,-0.49,0.63
1.106,-0.69,-0.57,0.68
1.111,-0.89,-0.73,0.87
1.111,-0.89,-0.73,0.87
1.111,-0.89,-0.73,0.87
1.111,-0.89,-0.73,0.87
1.147,-0.95,-0.76,0.95
1.147,-0.95,-0.76,0.95
1.147,-0.95,-0.76,0.95
1.149,-0.96,-0.76,1.03
1.155,-0.63,-0.98,0.92
1.156,-0.54,-1.05,0.86
1.167,-0.47,-1.12,0.79
1.169,-0.42,-1.16,0.76
1.169,-0.42,-1.16,0.76
1.169,-0.42,-1.16,0.76
1.199,-0.40,-1.25,0.67
1.199,-0.40,-1.25,0.67
1.199,-0.40,-1.25,0.67
1.204,-0.16,-2.08,0.12
1.206,-0.21,-2.23,0.07
1.214,-0.22,-2.13,0.09
1.223,-0.24,-1.92,0.11
1.226,-0.10,-1.66,0.07
1.226,-0.10,-1.66,0.07
1.238,0.04,-1.68,-0.02
1.241,0.34,-1.77,-0.23
1.246,0.41,-1.87,-0.27
1.246,0.41,-1.87,-0.27
1.246,0.41,-1.87,-0.27
1.275,0.50,-1.98,-0.33
1.275,0.50,-1.98,-0.33
1.276,0.54,-2.05,-0.35
1.281,0.01,-1.79,-0.22
1.290,-0.05,-1.76,-0.24
1.292,-0.13,-1.76,-0.26
1.296,-0.15,-1.82,-0.27
1.306,-0.12,-1.89,-0.27
1.309,-0.05,-2.00,-0.24
1.311,0.05,-2.09,-0.21
1.322,0.15,-2.17,-0.15
1.326,0.30,-2.26,-0.06
1.326,0.30,-2.26,-0.06
1.338,0.41,-2.30,-0.00
1.341,0.57,-2.32,0.05
1.346,0.64,-2.31,0.07
1.346,0.64,-2.31,0.07
1.346,0.64,-2.31,0.07
1.373,0.70,-2.28,0.07
1.373,0.70,-2.28,0.07
1.375,0.75,-2.26,0.09
1.379,0.83,-2.05,0.13
1.388,0.83,-1.99,0.15
1.391,0.81,-1.95,0.16
1.396,0.74,-1.85,0.19
1.407,0.71,-1.77,0.19
1.408,0.64,-1.69,0.19
1.411,0.56,-1.60,0.22
1.423,0.46,-1.50,0.25
1.424,0.34,-1.41,0.29
1.426,0.25,-1.31,0.34
1.440,0.15,-1.22,0.40
1.441,0.05,-1.19,0.43
1.446,-0.04,-1.05,0.52
1.446,-0.04,-1.05,0.52
1.446,-0.04,-1.05,0.52
1.446,-0.04,-1.05,0.52
1.484,-0.07,-0.98,0.55
1.484,-0.07,-0.98,0.55
1.484,-0.07,-0.98,0.55
1.485,-0.08,-0.91,0.54
1.490,0.28,-0.76,0.29
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.562,1.10,-0.74,-0.50
1.567,0.43,-0.38,-1.03
1.573,-0.65,-0.10,-2.03
1.574,-0.71,-0.07,-1.97
1.584,-0.98,0.06,-1.76
1.592,-1.17,0.09,-1.64
1.594,-1.33,0.16,-1.57
1.596,-1.40,0.22,-1.46
1.596,-1.40,0.22,-1.46
1.596,-1.40,0.22,-1.46
1.631,-1.46,0.26,-1.36
1.631,-1.46,0.26,-1.36
1.631,-1.46,0.26,-1.36
1.633,-1.41,0.29,-1.30
1.639,0.72,-0.31,-1.42
1.648,1.14,-0.41,-1.50
1.650,1.42,-0.45,-1.58
1.651,1.55,-0.42,-1.63
1.661,1.47,-0.41,-1.64
1.663,1.20,-0.36,-1.59
1.663,1.20,-0.36,-1.59
1.663,1.20,-0.36,-1.59
1.699,0.78,-0.30,-1.56
1.699,0.78,-0.30,-1.56
1.699,0.78,-0.30,-1.56
1.699,0.78,-0.30,-1.56
1.705,-1.21,-0.04,-1.29
1.708,-1.11,-0.04,-1.29
1.717,-0.98,-0.04,-1.35
1.719,-0.63,-0.07,-1.45
1.729,-0.23,-0.13,-1.57
1.732,0.62,-0.21,-1.81
1.742,0.94,-0.19,-1.88
1.743,1.13,-0.17,-1.90
1.746,1.17,-0.09,-1.92
1.746,1.17,-0.09,-1.92
1.746,1.17,-0.09,-1.92
1.777,1.13,0.00,-1.95
1.777,1.13,0.00,-1.95
1.777,1.13,0.00,-1.95
1.782,-0.05,0.41,-2.00
1.791,-0.33,0.52,-2.02
1.793,-0.41,0.58,-2.07
1.796,-0.40,0.60,-2.14
1.804,-0.27,0.60,-2.25
1.811,0.19,0.62,-2.35
1.811,0.19,0.62,-2.35
1.821,0.47,0.62,-2.35
1.826,0.82,0.59,-2.29
1.826,0.82,0.59,-2.29
1.838,0.92,0.58,-2.23
1.841,0.85,0.54,-1.99
1.846,0.69,0.55,-1.79
1.846,0.69,0.55,-1.79
1.846,0.69,0.55,-1.79
1.876,0.48,0.57,-1.55
1.876,0.48,0.57,-1.55
1.876,0.48,0.57,-1.55
1.881,-0.06,0.33,-0.79
1.891,0.31,0.14,-0.76
1.891,0.31,0.14,-0.76
1.896,0.74,0.12,-0.72
1.905,0.81,0.18,-0.66
1.911,0.85,0.45,-0.52
1.911,0.85,0.45,-0.52
1.922,0.76,0.63,-0.45
1.926,0.56,1.17,-0.43
1.926,0.56,1.17,-0.43
1.938,0.54,1.29,-0.47
1.941,0.60,1.52,-0.62
1.946,0.66,1.54,-0.70
1.946,0.66,1.54,-0.70
1.946,0.66,1.54,-0.70
1.978,0.72,1.52,-0.78
1.978,0.72,1.52,-0.78
1.978,0.72,1.52,-0.78
1.980,0.70,1.51,-0.81
1.984,0.30,1.76,-0.73
1.993,0.25,1.79,-0.73
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
2.054,0.32,1.95,-0.73
2.054,0.32,1.95,-0.73
2.054,0.32,1.95,-0.73
2.054,0.32,1.95,-0.73
2.054,0.32,1.95,-0.73
2.057,0.61,2.24,-0.67
2.062,0.19,3.12,-0.64
2.067,-0.70,2.50,-0.65
2.076,-0.76,2.16,-0.64
2.077,-0.72,1.82,-0.64
2.089,-0.60,1.56,-0.65
2.089,-0.60,1.56,-0.65
2.096,-0.21,1.45,-0.65
2.096,-0.21,1.45,-0.65
2.096,-0.21,1.45,-0.65
2.096,-0.21,1.45,-0.65
2.137,-0.15,1.56,-0.63
2.137,-0.15,1.56,-0.63
2.137,-0.15,1.56,-0.63
2.137,-0.15,1.56,-0.63
2.139,-0.16,1.66,-0.58
2.145,-0.56,1.81,-0.32
2.151,-0.77,1.97,-0.08
2.153,-0.78,2.02,-0.04
2.164,-0.82,2.04,0.02
2.167,-1.03,2.10,0.11
2.167,-1.03,2.10,0.11
2.179,-1.07,2.12,0.15
2.183,-1.06,2.06,0.10
2.183,-1.06,2.06,0.10
2.183,-1.06,2.06,0.10
2.214,-0.98,2.11,0.04
2.214,-0.98,2.11,0.04
2.214,-0.98,2.11,0.04
2.216,-0.89,2.53,-0.02
2.220,-1.36,3.07,0.33
2.228,-1.61,3.16,0.48
2.229,-1.89,3.19,0.62
2.239,-2.33,3.09,0.86
2.246,-2.50,2.90,1.04
2.246,-2.50,2.90,1.04
2.246,-2.50,2.90,1.04
2.272,-2.50,2.57,1.12
2.272,-2.50,2.57,1.12
2.272,-2.50,2.57,1.12
2.277,-1.75,1.31,0.72
2.286,-1.53,1.22,0.66
2.287,-1.42,1.09,0.57
2.291,-1.25,1.02,0.51
2.296,-1.18,0.98,0.49
2.305,-1.16,0.95,0.52
2.311,-1.28,0.85,0.60
2.311,-1.28,0.85,0.60
2.322,-1.35,0.82,0.59
2.326,-1.44,0.72,0.55
2.326,-1.44,0.72,0.55
2.338,-1.47,0.62,0.53
2.341,-1.37,0.48,0.53
2.346,-1.26,0.42,0.53
2.356,-1.19,0.26,0.59
2.361,-1.19,-0.00,0.81
2.361,-1.19,-0.00,0.81
2.361,-1.19,-0.00,0.81
2.361,-1.19,-0.00,0.81
2.395,-1.25,-0.12,0.99
2.395,-1.25,-0.12,0.99
2.395,-1.25,-0.12,0.99
2.398,-1.44,-0.18,1.30
2.403,-1.86,0.08,1.60
2.406,-1.70,-0.08,1.51
2.419,-1.50,-0.11,1.38
2.419,-1.50,-0.11,1.38
2.423,-1.09,-0.16,1.08
2.437,-0.94,-0.21,0.96
2.437,-0.94,-0.21,0.96
2.441,-0.83,-0.07,0.83
2.449,-0.84,-0.07,0.82
2.451,-0.85,-0.08,0.80
2.451,-0.85,-0.08,0.80
2.451,-0.85,-0.08,0.80
2.480,-0.88,-0.10,0.79
2.480,-0.88,-0.10,0.79
2.481,-0.96,-0.13,0.84
2.484,-1.45,-0.34,1.36
2.493,-1.51,-0.36,1.46
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.555,-1.58,-0.31,1.47
2.555,-1.58,-0.31,1.47
2.555,-1.58,-0.31,1.47
2.555,-1.58,-0.31,1.47
2.555,-1.58,-0.31,1.47
2.558,-1.27,-0.32,1.30
2.563,-1.01,-0.53,1.24
2.568,-1.21,-0.45,1.44
2.577,-1.17,-0.53,1.41
2.578,-1.10,-0.61,1.37
2.588,-1.05,-0.66,1.31
2.590,-1.03,-0.68,1.29
2.596,-1.02,-0.68,1.13
2.596,-1.02,-0.68,1.13
2.596,-1.02,-0.68,1.13
2.626,-1.05,-0.68,1.06
2.626,-1.05,-0.68,1.06
2.626,-1.05,-0.68,1.06
2.629,-1.12,-0.80,0.97
2.632,-1.20,-1.01,1.07
2.641,-1.24,-0.96,1.14
2.646,-1.16,-1.11,1.23
2.655,-1.10,-1.22,1.30
2.656,-1.10,-1.22,1.40
2.661,-1.12,-1.18,1.46
2.661,-1.12,-1.18,1.46
2.661,-1.12,-1.18,1.46
2.693,-1.09,-1.08,1.46
2.693,-1.09,-1.08,1.46
2.693,-1.09,-1.08,1.46
2.695,-0.91,-1.13,1.20
2.700,-0.51,-1.46,0.69
2.703,-0.74,-1.39,0.73
2.714,-0.92,-1.36,0.78
2.716,-0.99,-1.33,0.86
2.718,-1.10,-1.34,0.90
2.729,-1.18,-1.47,0.92
2.732,-1.35,-1.95,0.92
