time,x,y,z
0.004,-0.02,-0.19,-0.01
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.110,-0.38,0.19,-0.09
0.115,-0.08,0.03,-0.03
0.120,0.21,-0.10,-0.09
0.125,0.15,-0.11,-0.03
0.130,-0.12,-0.01,0.00
0.132,-0.11,0.00,-0.02
0.140,-0.08,0.00,-0.03
0.142,-0.02,-0.02,-0.04
0.142,-0.02,-0.02,-0.04
0.142,-0.02,-0.02,-0.04
0.169,0.02,-0.02,-0.06
0.169,0.02,-0.02,-0.06
0.170,0.04,-0.02,-0.06
0.174,0.02,0.03,-0.04
0.179,-0.01,0.03,-0.03
0.179,-0.01,0.03,-0.03
0.196,-0.02,0.03,-0.03
0.196,-0.02,0.03,-0.03
0.199,-0.01,0.01,-0.03
0.202,-0.01,0.01,-0.03
0.212,0.02,-0.00,-0.03
0.212,0.02,-0.00,-0.03
0.212,0.02,-0.00,-0.03
0.230,0.05,0.00,-0.03
0.230,0.05,0.00,-0.03
0.233,0.05,-0.00,-0.01
0.243,0.04,-0.00,-0.01
0.244,0.02,-0.01,0.01
0.253,0.00,-0.02,-0.00
0.254,-0.02,-0.03,-0.01
0.263,-0.04,-0.04,-0.00
0.265,-0.07,-0.05,-0.01
0.271,-0.10,-0.05,-0.02
0.271,-0.10,-0.05,-0.02
0.282,-0.10,-0.05,-0.02
0.284,-0.12,-0.04,-0.05
0.286,-0.12,-0.04,-0.09
0.299,-0.13,-0.04,-0.11
0.299,-0.13,-0.04,-0.11
0.302,-0.16,-0.03,-0.14
0.317,-0.17,-0.00,-0.14
0.317,-0.17,-0.00,-0.14
0.319,-0.19,0.02,-0.16
0.324,-0.18,0.02,-0.16
0.324,-0.18,0.02,-0.16
0.324,-0.18,0.02,-0.16
0.353,-0.16,0.02,-0.16
0.353,-0.16,0.02,-0.16
0.353,-0.16,0.02,-0.16
0.355,-0.14,0.01,-0.16
0.359,-0.10,-0.03,-0.19
0.364,-0.03,-0.05,-0.28
0.364,-0.03,-0.05,-0.28
0.364,-0.03,-0.05,-0.28
0.387,0.02,-0.07,-0.34
0.387,0.02,-0.07,-0.34
0.390,0.10,-0.08,-0.43
0.394,0.28,-0.18,-0.58
0.401,0.38,-0.19,-0.66
0.403,0.34,-0.18,-0.63
0.412,0.25,-0.13,-0.56
0.414,0.11,-0.08,-0.51
0.425,-0.02,-0.04,-0.45
0.425,-0.02,-0.04,-0.45
0.426,-0.14,-0.01,-0.40
0.426,-0.14,-0.01,-0.40
0.453,-0.21,-0.00,-0.36
0.453,-0.21,-0.00,-0.36
0.453,-0.21,-0.00,-0.36
0.455,-0.16,-0.06,-0.30
0.457,0.09,-0.20,-0.23
0.468,0.14,-0.24,-0.21
0.469,0.17,-0.25,-0.20
0.472,0.17,-0.28,-0.17
0.482,0.15,-0.28,-0.14
0.486,0.07,-0.25,-0.09
0.486,0.07,-0.25,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.585,-0.00,-0.24,-0.08
0.590,0.01,-0.31,-0.10
0.595,-0.03,-0.46,-0.21
0.599,-0.18,-0.52,-0.24
0.599,-0.18,-0.52,-0.24
0.599,-0.18,-0.52,-0.24
0.621,-0.19,-0.52,-0.26
0.621,-0.19,-0.52,-0.26
0.625,-0.04,-0.20,-0.29
0.627,0.01,-0.09,-0.30
0.627,0.01,-0.09,-0.30
0.644,0.11,-0.01,-0.30
0.645,0.23,0.06,-0.31
0.646,0.36,0.11,-0.30
0.646,0.36,0.11,-0.30
0.666,0.49,0.18,-0.27
0.666,0.49,0.18,-0.27
0.668,0.43,0.23,-0.24
0.679,0.21,0.28,-0.24
0.680,0.09,0.27,-0.25
0.686,-0.13,0.25,-0.27
0.686,-0.13,0.25,-0.27
0.697,-0.21,0.24,-0.28
0.701,-0.27,0.22,-0.28
0.701,-0.27,0.22,-0.28
0.714,-0.28,0.20,-0.28
0.715,-0.24,0.17,-0.26
0.721,-0.13,0.17,-0.21
0.721,-0.13,0.17,-0.21
0.721,-0.13,0.17,-0.21
0.744,-0.07,0.15,-0.18
0.744,-0.07,0.15,-0.18
0.745,-0.01,0.16,-0.14
0.747,0.04,0.22,-0.07
0.757,0.03,0.52,0.06
0.758,0.02,0.76,0.14
0.766,0.01,1.01,0.21
0.771,0.08,1.26,0.32
0.771,0.08,1.26,0.32
0.782,0.11,1.34,0.37
0.786,0.20,1.37,0.43
0.786,0.20,1.37,0.43
0.797,0.21,1.29,0.44
0.801,0.18,1.01,0.44
0.801,0.18,1.01,0.44
0.813,0.15,0.82,0.42
0.814,0.11,0.71,0.40
0.821,0.05,0.25,0.29
0.821,0.05,0.25,0.29
0.821,0.05,0.25,0.29
0.842,0.05,0.07,0.22
0.842,0.05,0.07,0.22
0.845,0.12,-0.21,0.01
0.846,0.13,-0.23,-0.01
0.856,0.12,-0.23,-0.02
0.857,0.08,-0.21,-0.03
0.866,0.01,-0.17,-0.02
0.871,-0.13,-0.11,-0.01
0.871,-0.13,-0.11,-0.01
0.883,-0.16,-0.10,-0.01
0.885,-0.17,-0.08,0.00
0.887,-0.14,-0.07,0.01
0.887,-0.14,-0.07,0.01
0.906,-0.12,-0.02,-0.01
0.906,-0.12,-0.02,-0.01
0.909,0.19,0.30,-0.07
