time,x,y,z
0.0210,0.3293,-0.4749,0.7857
0.0410,0.3186,-0.5277,0.7701
0.0520,0.3108,-0.5609,0.7427
0.0670,0.3264,-0.5248,0.7779
0.0810,0.3362,-0.5091,0.7798
0.0980,0.3332,-0.5072,0.7740
0.1170,0.3440,-0.5042,0.7701
0.1320,0.3293,-0.5003,0.7661
0.1380,0.3117,-0.5062,0.7573
0.1610,0.3156,-0.5326,0.7554
0.1720,0.3186,-0.5355,0.7603
0.1880,0.3352,-0.5199,0.7720
0.2170,0.3303,-0.5082,0.7740
0.2180,0.3293,-0.5091,0.7769
0.2380,0.3323,-0.5170,0.7749
0.2600,0.3244,-0.5209,0.7759
0.2720,0.3225,-0.5170,0.7691
0.2890,0.3176,-0.5111,0.7691
0.3000,0.3196,-0.5130,0.7730
0.3190,0.3225,-0.5101,0.7788
0.3460,0.3283,-0.5082,0.7808
0.3470,0.3332,-0.5072,0.7876
0.3730,0.3381,-0.5082,0.7798
0.3850,0.3225,-0.5336,0.7593
0.4060,0.3254,-0.5345,0.7749
0.4200,0.3274,-0.5111,0.7779
0.4400,0.3059,-0.5023,0.7857
0.4510,0.3108,-0.4974,0.7837
0.4650,0.3039,-0.5023,0.7867
0.4820,0.3362,-0.5082,0.7837
0.5010,0.3547,-0.5189,0.7876
0.5170,0.3606,-0.5277,0.7788
0.5330,0.3313,-0.5414,0.7759
0.5410,0.3303,-0.5472,0.7798
0.5630,0.3381,-0.5492,0.7808
0.5840,0.3186,-0.5003,0.7896
0.6000,0.3078,-0.4818,0.7896
0.6170,0.2873,-0.4573,0.7925
0.6330,0.2863,-0.4534,0.8111
0.6330,0.2863,-0.4534,0.8111
0.6630,0.3059,-0.4564,0.8355
0.6750,0.3772,-0.4945,0.8453
0.6850,0.3567,-0.5189,0.8218
0.7030,0.2951,-0.5433,0.7788
0.7230,0.2560,-0.5297,0.7857
0.7330,0.2551,-0.5121,0.8003
0.7630,0.2443,-0.4857,0.8101
0.7750,0.2531,-0.4613,0.8482
0.7870,0.2570,-0.4632,0.8560
0.8040,0.2648,-0.4798,0.8736
0.8240,0.2785,-0.5062,0.9049
0.8350,0.2883,-0.5130,0.9078
0.8620,0.2775,-0.5257,0.9137
0.8650,0.3088,-0.5580,0.9147
0.8860,0.2599,-0.5287,0.9039
0.9000,0.2492,-0.5277,0.8942
0.9170,0.2609,-0.5394,0.9078
0.9340,0.3098,-0.5512,0.9293
0.9360,0.3332,-0.5492,0.9381
0.9650,0.2502,-0.4896,0.9284
0.9880,0.2414,-0.5365,0.8854
1.0010,0.2336,-0.5472,0.8854
1.0010,0.2336,-0.5472,0.8854
1.0010,0.2336,-0.5472,0.8854
1.0010,0.2336,-0.5472,0.8854
1.1100,0.2209,-0.5521,0.8863
1.1100,0.2209,-0.5521,0.8863
1.1100,0.2209,-0.5521,0.8863
1.1100,0.2209,-0.5521,0.8863
1.1280,0.1094,-0.5404,0.8609
1.1460,0.1358,-0.5160,0.8883
1.1640,0.0557,-0.4876,0.8258
1.1640,0.0557,-0.4876,0.8258
1.1900,0.0616,-0.4974,0.7857
1.2080,0.0371,-0.4827,0.7876
1.2180,0.0440,-0.4759,0.7916
1.2380,0.0528,-0.4779,0.7984
1.2620,0.1094,-0.4955,0.8424
1.2750,0.1564,-0.4652,0.8609
1.2880,0.0518,-0.4564,0.8140
1.3020,0.0704,-0.4847,0.8033
1.3200,0.0899,-0.5111,0.7886
1.3360,0.0625,-0.5033,0.7828
