time,x,y,z
0.011,0.02,0.03,0.04
0.014,0.06,0.04,0.03
0.014,0.06,0.04,0.03
0.027,0.06,0.04,0.02
0.029,0.03,0.01,0.01
0.042,0.01,0.01,0.01
0.049,-0.02,0.02,0.03
0.049,-0.02,0.02,0.03
0.049,-0.02,0.02,0.03
0.049,-0.02,0.02,0.03
0.094,-0.00,0.03,0.03
0.094,-0.00,0.03,0.03
0.094,-0.00,0.03,0.03
0.096,0.01,0.03,0.02
0.102,0.06,0.01,0.01
0.108,0.04,-0.01,-0.00
0.115,-0.01,-0.05,0.00
0.117,-0.01,-0.04,0.01
0.135,-0.01,-0.01,0.02
0.135,-0.01,-0.01,0.02
0.143,0.04,-0.01,-0.01
0.145,0.03,-0.03,-0.02
0.156,0.02,-0.03,-0.01
0.157,0.02,-0.03,-0.01
0.157,0.02,-0.03,-0.01
0.188,-0.01,-0.02,-0.00
0.188,-0.01,-0.02,-0.00
0.190,-0.03,-0.01,-0.00
0.194,0.00,-0.03,0.01
0.204,0.00,-0.03,0.00
0.206,-0.00,-0.03,-0.00
0.218,-0.01,-0.01,-0.00
0.221,-0.01,-0.02,0.00
0.236,-0.01,-0.03,0.00
0.238,-0.01,-0.03,-0.00
0.241,-0.02,0.00,0.01
0.252,-0.02,0.00,0.01
0.252,-0.02,0.00,0.01
0.252,-0.02,0.00,0.01
0.280,-0.02,-0.00,0.00
0.280,-0.02,-0.00,0.00
0.285,0.01,0.03,-0.02
0.294,0.02,0.02,-0.01
0.299,0.02,0.00,0.01
0.308,0.02,-0.00,0.01
0.314,0.02,-0.00,0.01
0.325,0.01,0.00,0.02
0.326,0.02,0.01,0.01
0.334,0.03,0.01,-0.00
0.342,0.04,0.01,-0.01
0.349,0.03,0.02,-0.03
0.349,0.03,0.02,-0.03
0.349,0.03,0.02,-0.03
0.383,0.02,0.02,-0.03
0.383,0.02,0.02,-0.03
0.383,0.02,0.02,-0.03
0.388,0.03,0.03,-0.03
0.390,0.03,0.02,-0.03
0.401,0.01,0.06,-0.02
0.411,0.02,0.06,-0.02
0.414,0.04,0.04,-0.01
0.427,0.05,0.03,-0.01
0.428,0.06,0.02,-0.02
0.434,0.05,-0.00,-0.02
0.445,0.04,-0.00,-0.02
0.449,0.00,-0.02,-0.01
0.449,0.00,-0.02,-0.01
0.449,0.00,-0.02,-0.01
0.486,-0.01,-0.03,-0.01
0.486,-0.01,-0.03,-0.01
0.486,-0.01,-0.03,-0.01
0.490,0.01,-0.02,-0.01
0.493,0.04,0.02,-0.02
0.493,0.04,0.02,-0.02
0.493,0.04,0.02,-0.02
0.493,0.04,0.02,-0.02
0.493,0.04,0.02,-0.02
0.563,0.03,0.02,-0.03
0.563,0.03,0.02,-0.03
0.563,0.03,0.02,-0.03
0.563,0.03,0.02,-0.03
0.563,0.03,0.02,-0.03
0.564,0.02,-0.01,-0.03
0.571,0.03,-0.00,-0.04
0.574,0.01,0.01,-0.02
0.583,0.02,0.01,-0.02
0.592,0.04,-0.01,-0.05
0.599,0.06,-0.01,-0.04
0.599,0.06,-0.01,-0.04
0.599,0.06,-0.01,-0.04
0.632,0.05,-0.01,-0.04
0.632,0.05,-0.01,-0.04
0.632,0.05,-0.01,-0.04
0.640,0.05,-0.00,-0.06
0.642,0.05,0.01,-0.07
0.655,0.06,0.01,-0.08
0.657,0.06,0.01,-0.09
0.669,0.06,0.02,-0.10
0.673,0.03,0.00,-0.12
0.674,0.02,0.01,-0.12
0.674,0.02,0.01,-0.12
0.674,0.02,0.01,-0.12
0.718,0.00,0.01,-0.15
0.718,0.00,0.01,-0.15
0.718,0.00,0.01,-0.15
0.721,-0.02,0.02,-0.16
0.728,0.07,0.03,-0.13
0.731,0.09,0.01,-0.12
0.742,0.09,-0.00,-0.12
0.749,0.10,0.02,-0.13
0.749,0.10,0.02,-0.13
0.762,0.11,0.01,-0.14
0.765,0.14,0.01,-0.16
0.765,0.14,0.01,-0.16
0.765,0.14,0.01,-0.16
0.806,0.14,0.01,-0.17
0.806,0.14,0.01,-0.17
0.806,0.14,0.01,-0.17
0.809,0.16,0.02,-0.20
0.814,0.22,0.06,-0.19
0.824,0.30,0.03,-0.21
0.834,0.43,-0.06,-0.35
0.836,0.51,-0.11,-0.44
0.845,0.59,-0.12,-0.53
0.849,0.67,-0.15,-0.64
0.849,0.67,-0.15,-0.64
0.878,0.70,-0.15,-0.71
0.878,0.70,-0.15,-0.71
0.878,0.70,-0.15,-0.71
0.882,0.44,-0.25,-0.74
0.891,0.39,-0.32,-0.71
0.899,0.22,-0.61,-0.58
0.899,0.22,-0.61,-0.58
0.911,0.18,-0.95,-0.46
0.914,0.13,-1.12,-0.39
0.926,0.08,-1.21,-0.36
0.929,-0.04,-1.34,-0.20
