time,x,y,z
0.014,-0.03,0.03,-0.02
0.017,-0.03,0.03,-0.03
0.045,-0.03,0.02,-0.02
0.049,-0.02,0.01,-0.02
0.066,-0.01,0.00,-0.03
0.072,-0.01,-0.01,-0.03
0.072,-0.01,-0.01,-0.03
0.110,-0.01,-0.01,-0.03
0.116,-0.02,-0.00,-0.05
0.132,-0.02,0.00,-0.06
0.145,-0.01,0.00,-0.05
0.159,-0.01,0.01,-0.05
0.161,-0.02,0.01,-0.06
0.187,-0.02,0.01,-0.05
0.190,0.01,-0.01,-0.04
0.203,0.04,-0.00,-0.05
0.223,0.07,-0.01,-0.05
0.237,0.09,-0.03,-0.07
0.241,0.09,-0.04,-0.06
0.256,0.09,-0.04,-0.05
0.261,0.08,-0.04,-0.06
0.288,0.06,-0.03,-0.06
0.291,0.02,-0.03,-0.08
0.307,-0.05,-0.05,-0.19
0.327,-0.02,-0.05,-0.19
0.338,0.03,-0.06,-0.21
0.353,0.02,-0.11,-0.23
0.361,-0.08,-0.17,-0.32
0.387,-0.15,-0.19,-0.36
0.387,-0.15,-0.19,-0.36
0.404,-0.45,-0.30,-0.55
0.411,-0.48,-0.36,-0.63
0.426,-0.51,-0.39,-0.69
0.439,-0.55,-0.40,-0.72
0.454,-0.64,-0.39,-0.76
0.461,-0.76,-0.37,-0.83
0.489,-0.80,-0.36,-0.84
0.490,-0.83,-0.36,-0.84
0.493,-0.87,-0.37,-0.88
0.493,-0.87,-0.37,-0.88
0.564,-0.87,-0.37,-0.88
0.564,-0.87,-0.37,-0.88
0.564,-0.87,-0.37,-0.88
0.568,-0.91,-0.38,-0.93
0.581,-0.82,-0.32,-0.98
0.582,-0.81,-0.31,-0.98
0.609,-0.79,-0.30,-0.97
0.617,-0.82,-0.29,-0.97
0.633,-0.84,-0.29,-0.97
0.635,-0.88,-0.28,-0.97
0.664,-0.92,-0.26,-0.97
0.669,-1.12,-0.20,-0.99
0.683,-1.20,-0.19,-0.99
0.688,-1.28,-0.17,-1.01
0.713,-1.31,-0.16,-1.02
0.718,-1.47,-0.14,-1.08
0.735,-1.60,-0.14,-1.10
0.748,-1.66,-0.16,-1.11
0.761,-1.70,-0.16,-1.10
0.761,-1.70,-0.16,-1.10
0.791,-1.68,-0.15,-1.10
0.796,-1.44,-0.10,-1.06
0.811,-1.17,-0.07,-0.97
0.826,-0.92,-0.07,-0.89
0.839,-0.76,-0.07,-0.84
0.847,-0.63,-0.08,-0.78
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.006,-0.27,0.30,-0.54
1.019,-0.16,0.64,-0.37
1.032,0.33,0.79,-0.19
1.035,0.60,0.84,-0.08
1.035,0.60,0.84,-0.08
1.099,0.73,0.84,-0.03
1.099,0.73,0.84,-0.03
1.099,0.73,0.84,-0.03
1.110,1.07,0.96,0.29
1.122,1.06,1.08,0.63
1.136,0.73,1.08,0.91
1.149,0.50,1.03,1.08
1.158,0.50,0.93,1.18
1.188,0.51,0.91,1.20
1.188,0.51,0.91,1.20
1.203,0.53,0.75,1.28
1.211,0.49,0.74,1.23
1.238,0.49,0.73,1.23
1.238,0.49,0.73,1.23
1.255,0.64,0.49,1.27
1.262,0.68,0.48,1.34
1.276,0.60,0.51,1.31
1.276,0.60,0.51,1.31
1.313,0.58,0.51,1.28
1.315,0.52,0.45,1.21
1.322,0.40,0.08,1.03
1.338,0.37,-0.18,0.93
1.353,0.40,-0.34,0.86
1.365,0.44,-0.34,0.84
1.394,0.45,-0.31,0.83
1.394,0.45,-0.31,0.83
1.400,0.49,-0.35,0.70
1.415,0.47,-0.60,0.63
1.426,0.39,-0.69,0.58
1.442,0.28,-0.61,0.52
1.455,0.22,-0.59,0.48
1.463,0.20,-0.64,0.41
1.463,0.20,-0.64,0.41
1.505,0.21,-0.66,0.39
1.509,0.27,-0.80,0.32
1.535,0.29,-0.81,0.32
1.535,0.29,-0.81,0.32
1.548,0.31,-0.79,0.04
1.573,0.32,-0.77,0.01
1.573,0.32,-0.77,0.01
1.580,0.43,-0.73,-0.09
1.598,0.32,-0.72,-0.17
1.598,0.32,-0.72,-0.17
1.632,0.24,-0.72,-0.22
1.638,-0.08,-0.62,-0.43
1.650,0.04,-0.67,-0.43
1.661,0.17,-0.81,-0.46
1.692,0.16,-0.86,-0.51
1.692,0.16,-0.86,-0.51
1.708,-0.28,-0.91,-0.91
1.711,-0.32,-0.97,-1.03
1.727,-0.23,-1.04,-1.08
1.741,-0.11,-1.09,-1.05
1.755,-0.11,-1.12,-1.04
1.772,-0.57,-1.15,-1.03
1.777,-0.96,-1.09,-1.08
1.805,-1.05,-1.04,-1.11
1.807,-1.20,-1.00,-1.17
1.825,-1.45,-0.98,-1.36
1.827,-1.47,-1.00,-1.35
1.841,-1.48,-0.98,-1.29
1.857,-1.46,-0.91,-1.25
1.871,-1.40,-0.80,-1.21
1.876,-1.34,-0.69,-1.19
1.914,-1.33,-0.62,-1.18
1.914,-1.33,-0.62,-1.18
1.922,-1.19,-0.37,-1.07
1.924,-1.10,-0.34,-1.02
1.924,-1.10,-0.34,-1.02
1.924,-1.10,-0.34,-1.02
2.011,-1.07,-0.34,-0.99
2.011,-1.07,-0.34,-0.99
2.011,-1.07,-0.34,-0.99
2.013,-1.06,-0.32,-0.97
2.024,-1.27,0.15,-0.74
2.024,-1.27,0.15,-0.74
2.071,-1.31,0.17,-0.73
2.071,-1.31,0.17,-0.73
2.077,-1.42,0.20,-0.70
2.090,-0.87,0.29,-0.47
2.099,-0.47,0.24,-0.31
2.123,-0.43,0.26,-0.31
2.128,-0.28,0.35,-0.33
2.138,0.28,0.59,-0.21
2.152,0.42,0.64,-0.17
2.165,0.74,0.85,0.03
2.178,0.65,1.01,0.08
2.178,0.65,1.01,0.08
2.213,0.58,1.06,0.08
2.219,0.50,1.21,0.19
2.225,0.61,1.21,0.29
2.256,0.67,1.21,0.35
2.257,0.72,1.24,0.40
2.265,0.79,1.37,0.56
2.281,0.85,1.28,0.64
2.297,0.99,1.21,0.78
2.297,0.99,1.21,0.78
2.329,1.04,1.21,0.84
2.335,1.00,1.15,0.97
2.352,0.83,1.05,1.04
2.361,0.70,0.90,1.19
2.374,0.63,0.85,1.27
2.376,0.61,0.82,1.29
2.415,0.58,0.79,1.34
2.415,0.58,0.79,1.34
2.426,0.36,0.58,1.53
2.427,0.33,0.59,1.53
2.452,0.31,0.59,1.52
2.467,0.28,0.29,1.60
2.480,0.35,0.19,1.68
2.487,0.50,0.22,1.76
2.487,0.50,0.22,1.76
2.524,0.52,0.28,1.76
